URL,Date,Company,Id
"http://wayback.archive.org/web/20081018145350/http://www.genesisworldwide.com:80/?
",2008-10-18,genesisworldwide.com,4058
"http://wayback.archive.org/web/20081217112252/http://www.genesisworldwide.com:80/
",2008-12-17,genesisworldwide.com,4058
"http://wayback.archive.org/web/20090129143058/http://genesisworldwide.com:80/
",2009-01-29,genesisworldwide.com,4058
"http://wayback.archive.org/web/20090226044736/http://genesisworldwide.com:80/
",2009-02-26,genesisworldwide.com,4058
"http://wayback.archive.org/web/20090329063948/http://www.genesisworldwide.com:80/
",2009-03-29,genesisworldwide.com,4058
"http://wayback.archive.org/web/20090427035053/http://www.genesisworldwide.com:80/
",2009-04-27,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100325161436/http://www.genesisworldwide.com:80/
",2010-03-25,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100426072851/http://www.genesisworldwide.com:80/
",2010-04-26,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100527150513/http://www.genesisworldwide.com:80/
",2010-05-27,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100628155136/http://www.genesisworldwide.com:80/
",2010-06-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100730021906/http://www.genesisworldwide.com:80/
",2010-07-30,genesisworldwide.com,4058
"http://wayback.archive.org/web/20100830080319/http://www.genesisworldwide.com:80/
",2010-08-30,genesisworldwide.com,4058
"http://wayback.archive.org/web/20101030123138/http://www.genesisworldwide.com:80/
",2010-10-30,genesisworldwide.com,4058
"http://wayback.archive.org/web/20101201084630/http://www.genesisworldwide.com:80/
",2010-12-01,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110128115538/http://www.genesisworldwide.com/
",2011-01-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110201052110/http://www.genesisworldwide.com:80/
",2011-02-01,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110305155744/http://www.genesisworldwide.com:80/
",2011-03-05,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110408063109/http://www.genesisworldwide.com:80/
",2011-04-08,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110511074534/http://www.genesisworldwide.com:80/
",2011-05-11,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110624070652/http://www.genesisworldwide.com:80/
",2011-06-24,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110728174123/http://www.genesisworldwide.com:80/
",2011-07-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110828223954/http://www.genesisworldwide.com:80/
",2011-08-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20110919011301/http://www.genesisworldwide.com:80/
",2011-09-19,genesisworldwide.com,4058
"http://wayback.archive.org/web/20111007205640/http://www.genesisworldwide.com/
",2011-10-07,genesisworldwide.com,4058
"http://wayback.archive.org/web/20111116041353/http://www.genesisworldwide.com:80/
",2011-11-16,genesisworldwide.com,4058
"http://wayback.archive.org/web/20111217024836/http://www.genesisworldwide.com:80/
",2011-12-17,genesisworldwide.com,4058
"http://wayback.archive.org/web/20120117033301/http://www.genesisworldwide.com:80/
",2012-01-17,genesisworldwide.com,4058
"http://wayback.archive.org/web/20120428104310/http://www.genesisworldwide.com:80/
",2012-04-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20120530063838/http://www.genesisworldwide.com:80/
",2012-05-30,genesisworldwide.com,4058
"http://wayback.archive.org/web/20120706065754/http://www.genesisworldwide.com:80/
",2012-07-06,genesisworldwide.com,4058
"http://wayback.archive.org/web/20130605214143/http://genesisworldwide.com/
",2013-06-05,genesisworldwide.com,4058
"http://wayback.archive.org/web/20130725160723/http://www.genesisworldwide.com/
",2013-07-25,genesisworldwide.com,4058
"http://wayback.archive.org/web/20130911082437/http://www.genesisworldwide.com:80/
",2013-09-11,genesisworldwide.com,4058
"http://wayback.archive.org/web/20140102015709/http://genesisworldwide.com/
",2014-01-02,genesisworldwide.com,4058
"http://wayback.archive.org/web/20140228023335/http://www.genesisworldwide.com:80/
",2014-02-28,genesisworldwide.com,4058
"http://wayback.archive.org/web/20140517091335/http://genesisworldwide.com/
",2014-05-17,genesisworldwide.com,4058
"http://wayback.archive.org/web/20140724001722/http://www.genesisworldwide.com/
",2014-07-24,genesisworldwide.com,4058
"http://wayback.archive.org/web/20141217045527/http://genesisworldwide.com/
",2014-12-17,genesisworldwide.com,4058
"http://wayback.archive.org/web/20150201174250/http://www.genesisworldwide.com/
",2015-02-01,genesisworldwide.com,4058
"http://wayback.archive.org/web/20150801124226/http://genesisworldwide.com/
",2015-08-01,genesisworldwide.com,4058
"http://wayback.archive.org/web/20151012040439/http://genesisworldwide.com/
",2015-10-12,genesisworldwide.com,4058
"http://wayback.archive.org/web/20160109164757/http://genesisworldwide.com/
",2016-01-09,genesisworldwide.com,4058
"http://wayback.archive.org/web/20161022224753/http://genesisworldwide.com/
",2016-10-22,genesisworldwide.com,4058
"http://wayback.archive.org/web/20161118032315/http://www.genesisworldwide.com/
",2016-11-18,genesisworldwide.com,4058
"http://wayback.archive.org/web/20170919065939/http://genesisworldwide.com/
",2017-09-19,genesisworldwide.com,4058
"http://wayback.archive.org/web/20180724223645/http://www.genesisworldwide.com/
",2018-07-24,genesisworldwide.com,4058
"http://wayback.archive.org/web/20180802015706/http://www.genesisworldwide.com./
",2018-08-02,genesisworldwide.com,4058
"http://wayback.archive.org/web/20000303014451/http://www.genie.com:80/
",2000-03-03,genie.com,4059
"http://wayback.archive.org/web/20000510232036/http://www.genie.com:80/
",2000-05-10,genie.com,4059
"http://wayback.archive.org/web/20000815222627/http://www.genie.com:80/
",2000-08-15,genie.com,4059
"http://wayback.archive.org/web/20001019074234/http://www.genie.com:80/
",2000-10-19,genie.com,4059
"http://wayback.archive.org/web/20001109233800/http://www.genie.com:80/
",2000-11-09,genie.com,4059
"http://wayback.archive.org/web/20001205100000/http://www.genie.com:80/
",2000-12-05,genie.com,4059
"http://wayback.archive.org/web/20010119102800/http://www.genie.com:80/
",2001-01-19,genie.com,4059
"http://wayback.archive.org/web/20010201085600/http://genie.com:80/
",2001-02-01,genie.com,4059
"http://wayback.archive.org/web/20010301182614/http://www.genie.com:80/
",2001-03-01,genie.com,4059
"http://wayback.archive.org/web/20020124103222/http://www.genie.com:80/
",2002-01-24,genie.com,4059
"http://wayback.archive.org/web/20020328041813/http://www.genie.com:80/
",2002-03-28,genie.com,4059
"http://wayback.archive.org/web/20020529025911/http://www.genie.com:80/
",2002-05-29,genie.com,4059
"http://wayback.archive.org/web/20020725080530/http://www.genie.com:80/
",2002-07-25,genie.com,4059
"http://wayback.archive.org/web/20020927052654/http://www.genie.com:80/
",2002-09-27,genie.com,4059
"http://wayback.archive.org/web/20021126025517/http://www.genie.com:80/
",2002-11-26,genie.com,4059
"http://wayback.archive.org/web/20030216223209/http://www.genie.com:80/
",2003-02-16,genie.com,4059
"http://wayback.archive.org/web/20100923161252/http://genie.com/
",2010-09-23,genie.com,4059
"http://wayback.archive.org/web/20101028231215/http://genie.com/
",2010-10-28,genie.com,4059
"http://wayback.archive.org/web/20101124165916/http://genie.com/
",2010-11-24,genie.com,4059
"http://wayback.archive.org/web/20101217062345/http://genie.com/
",2010-12-17,genie.com,4059
"http://wayback.archive.org/web/20110224071108/http://genie.com/
",2011-02-24,genie.com,4059
"http://wayback.archive.org/web/20110305024748/http://genie.com/
",2011-03-05,genie.com,4059
"http://wayback.archive.org/web/20110519084447/http://genie.com/
",2011-05-19,genie.com,4059
"http://wayback.archive.org/web/20110602152003/http://genie.com/
",2011-06-02,genie.com,4059
"http://wayback.archive.org/web/20110711083556/http://www.genie.com/
",2011-07-11,genie.com,4059
"http://wayback.archive.org/web/20110903182228/http://www.genie.com:80/
",2011-09-03,genie.com,4059
"http://wayback.archive.org/web/20111003143934/http://www.genie.com/
",2011-10-03,genie.com,4059
"http://wayback.archive.org/web/20111112105958/http://www.genie.com:80/
",2011-11-12,genie.com,4059
"http://wayback.archive.org/web/20111208182952/http://www.genie.com:80/
",2011-12-08,genie.com,4059
"http://wayback.archive.org/web/20120113071336/http://www.genie.com/
",2012-01-13,genie.com,4059
"http://wayback.archive.org/web/20120211081109/http://www.genie.com/
",2012-02-11,genie.com,4059
"http://wayback.archive.org/web/20120411093821/http://genie.com:80/
",2012-04-11,genie.com,4059
"http://wayback.archive.org/web/20120525041940/http://www.genie.com:80/
",2012-05-25,genie.com,4059
"http://wayback.archive.org/web/20120619130941/http://genie.com:80/
",2012-06-19,genie.com,4059
"http://wayback.archive.org/web/20121226151838/http://genie.com/
",2012-12-26,genie.com,4059
"http://wayback.archive.org/web/20130203200151/http://www.genie.com/
",2013-02-03,genie.com,4059
"http://wayback.archive.org/web/20130315020256/http://www.genie.com/
",2013-03-15,genie.com,4059
"http://wayback.archive.org/web/20130513014321/http://www.genie.com/
",2013-05-13,genie.com,4059
"http://wayback.archive.org/web/20130608044740/http://genie.com/
",2013-06-08,genie.com,4059
"http://wayback.archive.org/web/20130706160011/http://genie.com/
",2013-07-06,genie.com,4059
"http://wayback.archive.org/web/20130827180430/http://www.genie.com/
",2013-08-27,genie.com,4059
"http://wayback.archive.org/web/20131009061231/http://www.genie.com/
",2013-10-09,genie.com,4059
"http://wayback.archive.org/web/20131230085919/http://genie.com/
",2013-12-30,genie.com,4059
"http://wayback.archive.org/web/20140125132912/http://genie.com/
",2014-01-25,genie.com,4059
"http://wayback.archive.org/web/20140517125212/http://genie.com/
",2014-05-17,genie.com,4059
"http://wayback.archive.org/web/20140706065430/http://www.genie.com/
",2014-07-06,genie.com,4059
"http://wayback.archive.org/web/20140808025139/http://www.genie.com/
",2014-08-08,genie.com,4059
"http://wayback.archive.org/web/20140903092811/http://www.genie.com/
",2014-09-03,genie.com,4059
"http://wayback.archive.org/web/20141012002721/http://genie.com:80/
",2014-10-12,genie.com,4059
"http://wayback.archive.org/web/20141102134717/http://genie.com/
",2014-11-02,genie.com,4059
"http://wayback.archive.org/web/20141217092111/http://genie.com/
",2014-12-17,genie.com,4059
"http://wayback.archive.org/web/20150106235920/http://genie.com:80/
",2015-01-06,genie.com,4059
"http://wayback.archive.org/web/20150205221409/http://genie.com:80/
",2015-02-05,genie.com,4059
"http://wayback.archive.org/web/20150303054953/http://genie.com:80/
",2015-03-03,genie.com,4059
"http://wayback.archive.org/web/20150423170502/http://genie.com:80/
",2015-04-23,genie.com,4059
"http://wayback.archive.org/web/20150506143356/http://genie.com:80/
",2015-05-06,genie.com,4059
"http://wayback.archive.org/web/20150710221203/http://www.genie.com/
",2015-07-10,genie.com,4059
"http://wayback.archive.org/web/20150801162318/http://genie.com/
",2015-08-01,genie.com,4059
"http://wayback.archive.org/web/20150907043407/http://www.genie.com/
",2015-09-07,genie.com,4059
"http://wayback.archive.org/web/20151007071511/http://genie.com:80/
",2015-10-07,genie.com,4059
"http://wayback.archive.org/web/20151113025219/http://genie.com:80/
",2015-11-13,genie.com,4059
"http://wayback.archive.org/web/20151201234007/http://genie.com:80/
",2015-12-01,genie.com,4059
"http://wayback.archive.org/web/20160102203625/http://genie.com:80/
",2016-01-02,genie.com,4059
"http://wayback.archive.org/web/20160216163450/http://genie.com:80/
",2016-02-16,genie.com,4059
"http://wayback.archive.org/web/20160303193320/http://www.genie.com/
",2016-03-03,genie.com,4059
"http://wayback.archive.org/web/20160402121312/http://genie.com:80/
",2016-04-02,genie.com,4059
"http://wayback.archive.org/web/20160508212041/http://genie.com:80/
",2016-05-08,genie.com,4059
"http://wayback.archive.org/web/20160605001050/http://genie.com:80/
",2016-06-05,genie.com,4059
"http://wayback.archive.org/web/20160707045053/http://genie.com:80/
",2016-07-07,genie.com,4059
"http://wayback.archive.org/web/20160807172445/http://genie.com:80/
",2016-08-07,genie.com,4059
"http://wayback.archive.org/web/20160908173149/http://genie.com:80/
",2016-09-08,genie.com,4059
"http://wayback.archive.org/web/20161001185843/http://www.genie.com/
",2016-10-01,genie.com,4059
"http://wayback.archive.org/web/20170104040659/https://www.genie.com/
",2017-01-04,genie.com,4059
"http://wayback.archive.org/web/20170301010040/http://www.genie.com:80/
",2017-03-01,genie.com,4059
"http://wayback.archive.org/web/20170405031501/http://www.genie.com/
",2017-04-05,genie.com,4059
"http://wayback.archive.org/web/20170515193505/http://genie.com/
",2017-05-15,genie.com,4059
"http://wayback.archive.org/web/20170603210255/http://genie.com/
",2017-06-03,genie.com,4059
"http://wayback.archive.org/web/20170709114403/https://genie.com/
",2017-07-09,genie.com,4059
"http://wayback.archive.org/web/20170819174609/http://www.genie.com:80/
",2017-08-19,genie.com,4059
"http://wayback.archive.org/web/20170912080406/http://genie.com/
",2017-09-12,genie.com,4059
"http://wayback.archive.org/web/20171002181520/http://www.genie.com/
",2017-10-02,genie.com,4059
"http://wayback.archive.org/web/20171213150730/http://www.genie.com:80/
",2017-12-13,genie.com,4059
"http://wayback.archive.org/web/20180103202737/http://www.genie.com/
",2018-01-03,genie.com,4059
"http://wayback.archive.org/web/20180206114014/http://genie.com:80/
",2018-02-06,genie.com,4059
"http://wayback.archive.org/web/20180310180533/http://genie.com:80/
",2018-03-10,genie.com,4059
"http://wayback.archive.org/web/20180411173618/http://genie.com:80/
",2018-04-11,genie.com,4059
"http://wayback.archive.org/web/20180514022740/http://genie.com/
",2018-05-14,genie.com,4059
"http://wayback.archive.org/web/20180609065247/http://www.genie.com/
",2018-06-09,genie.com,4059
"http://wayback.archive.org/web/20180708061316/https://www.genie.com/
",2018-07-08,genie.com,4059
"http://wayback.archive.org/web/20180802152604/http://www.genie.com/
",2018-08-02,genie.com,4059
"http://wayback.archive.org/web/20180902223017/http://genie.com/
",2018-09-02,genie.com,4059
"http://wayback.archive.org/web/20181018231721/http://genie.com:80/
",2018-10-18,genie.com,4059
"http://wayback.archive.org/web/20181226235303/http://genie.com/
",2018-12-26,genie.com,4059
"http://wayback.archive.org/web/20190117080422/https://genie.com/
",2019-01-17,genie.com,4059
"http://wayback.archive.org/web/20190211024843/https://genie.com/
",2019-02-11,genie.com,4059
"http://wayback.archive.org/web/20190308200615/http://www.genie.com/
",2019-03-08,genie.com,4059
"http://wayback.archive.org/web/20190403082144/https://www.genie.com/
",2019-04-03,genie.com,4059
"http://wayback.archive.org/web/20190511233747/http://genie.com/
",2019-05-11,genie.com,4059
"http://wayback.archive.org/web/20070220233856/http://www.genocea.com:80/
",2007-02-20,genocea.com,4060
